row, id, palette, design, pose, facing, face, fur, color, hue, mint, timestamp, block
2541, 0x001952e276, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Teal, 135°, 154, 2017-08-10 16:20:38 UTC, 4140944
2542, 0x0019540c4a, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Magenta, 308°, 21466, 2021-03-12 18:25:25 UTC, 12025288
2543, 0x0019584c65, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Purple, 269°, 4451, 2018-03-22 22:39:00 UTC, 5303690
2544, 0x00195c62f0, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Blue, 238°, 217, 2017-08-10 17:12:04 UTC, 4141079
2545, 0x0019649ee1, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Sky Blue, 212°, 20077, 2021-03-12 18:20:23 UTC, 12025258
2546, 0x001966056d, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Magenta, 296°, 10806, 2021-03-12 17:27:40 UTC, 12025004
2547, 0x00196938b9, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Purple, 263°, 16694, 2021-03-12 18:03:38 UTC, 12025179
2548, 0x00196a64ca, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Blue, 244°, 2526, 2017-08-30 11:01:03 UTC, 4219610
2549, 0x00196c7488, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Sky Blue, 223°, 7990, 2021-03-12 16:54:28 UTC, 12024853
2550, 0x0019704032, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Red, 14°, 20325, 2021-03-12 18:21:03 UTC, 12025263
2551, 0x00197348d8, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Purple, 258°, 11136, 2021-03-12 17:32:09 UTC, 12025017
2552, 0x001977312b, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Red, 5°, 16272, 2021-03-12 18:01:18 UTC, 12025168
2553, 0x0019783524, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Red, 12°, 20557, 2021-03-12 18:21:52 UTC, 12025268
2554, 0x00197a5fe9, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Blue, 252°, 275, 2017-08-10 18:09:41 UTC, 4141241
2555, 0x00197ace9b, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Teal, 144°, 21408, 2021-03-12 18:25:18 UTC, 12025287
2556, 0x00197c5b9e, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Purple, 270°, 19818, 2021-03-12 18:19:30 UTC, 12025253
2557, 0x00197db6f0, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Sky Blue, 210°, 26, 2017-08-10 14:10:44 UTC, 4140573
2558, 0x001982abc7, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Sky Blue, 204°, 21848, 2021-03-12 18:27:01 UTC, 12025297
2559, 0x00198307d7, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Purple, 276°, 2853, 2017-09-27 06:10:52 UTC, 4315374
2560, 0x0019839c6a, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Chartreuse, 90°, 8140, 2021-03-12 16:55:39 UTC, 12024862
2561, 0x0019859a57, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Chartreuse, 79°, 15307, 2021-03-12 17:54:35 UTC, 12025139
2562, 0x0019884736, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Red, 12°, 19594, 2021-03-12 18:18:50 UTC, 12025249
2563, 0x00198fc709, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Chartreuse, 78°, 4353, 2018-03-22 07:05:53 UTC, 5299817
2564, 0x00199a9a44, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Yellow, 60°, 2483, 2017-08-30 07:07:23 UTC, 4219074
2565, 0x00199d8b08, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Yellow, 53°, 11141, 2021-03-12 17:32:09 UTC, 12025017
2566, 0x00199f6afe, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Purple, 261°, 18300, 2021-03-12 18:14:41 UTC, 12025223
2567, 0x0019a1c20d, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Yellow, 71°, 2809, 2017-09-14 14:27:36 UTC, 4273354
2568, 0x0019a6d318, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Yellow, 74°, 2759, 2017-09-13 00:18:12 UTC, 4267699
2569, 0x0019ab923e, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Yellow, 46°, 7991, 2021-03-12 16:54:28 UTC, 12024853
2570, 0x0019ae7c90, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Fuchsia, 336°, 17967, 2021-03-12 18:13:07 UTC, 12025215
2571, 0x0019b4f95a, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Chartreuse, 86°, 6474, 2021-03-12 16:05:43 UTC, 12024627
2572, 0x0019b671c2, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Magenta, 291°, 22660, 2021-03-12 18:31:47 UTC, 12025314
2573, 0x0019b90a84, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Fuchsia, 318°, 20919, 2021-03-12 18:22:35 UTC, 12025276
2574, 0x0019b92197, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Magenta, 313°, 2157, 2017-08-27 11:59:59 UTC, 4209286
2575, 0x0019c0ed69, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Chartreuse, 80°, 14761, 2021-03-12 17:52:14 UTC, 12025123
2576, 0x0019c63d94, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Fuchsia, 322°, 15104, 2021-03-12 17:53:50 UTC, 12025133
2577, 0x0019cd5c6b, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Red, 352°, 10870, 2021-03-12 17:29:05 UTC, 12025007
2578, 0x0019d3f5f8, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Cyan, 185°, 13410, 2021-03-12 17:45:07 UTC, 12025084
2579, 0x0019d4ad3e, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Orange, 44°, 13431, 2021-03-12 17:45:24 UTC, 12025085
2580, 0x0019d72f09, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Red, 11°, 10589, 2021-03-12 17:26:30 UTC, 12024997
2581, 0x0019d7a35f, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Orange, 34°, 4969, 2018-04-06 08:37:26 UTC, 5390130
2582, 0x0019d976a4, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Fuchsia, 332°, 8058, 2021-03-12 16:54:59 UTC, 12024857
2583, 0x0019d99a8f, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Red, 9°, 20769, 2021-03-12 18:22:17 UTC, 12025274
2584, 0x0019df0e2c, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Red, 351°, 8142, 2021-03-12 16:55:46 UTC, 12024863
2585, 0x0019dff37d, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Yellow, 70°, 1397, 2017-08-15 18:33:43 UTC, 4161926
2586, 0x0019e2be8c, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Orange, 35°, 13084, 2021-03-12 17:42:45 UTC, 12025073
2587, 0x0019e38492, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Red, 351°, 9098, 2021-03-12 17:11:11 UTC, 12024933
2588, 0x0019e83b15, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Red, 11°, 9387, 2021-03-12 17:16:33 UTC, 12024950
2589, 0x0019e9ff8e, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Yellow, 72°, 2923, 2017-11-13 18:41:32 UTC, 4546452
2590, 0x0019eb66f1, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Magenta, 297°, 11784, 2021-03-12 17:36:37 UTC, 12025038
2591, 0x0019edd095, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Orange, 40°, 18400, 2021-03-12 18:14:46 UTC, 12025224
2592, 0x0019f03ae7, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Magenta, 303°, 13586, 2021-03-12 17:46:03 UTC, 12025088
2593, 0x0019f1aaaf, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Red, 356°, 10183, 2021-03-12 17:23:56 UTC, 12024982
2594, 0x0019f1b3ce, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Fuchsia, 334°, 7644, 2021-03-12 16:47:17 UTC, 12024822
2595, 0x0019fa806f, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Red, 7°, 3658, 2018-03-01 03:51:18 UTC, 5175105
2596, 0x0019fb7cd2, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Fuchsia, 319°, 19820, 2021-03-12 18:19:30 UTC, 12025253
2597, 0x0019fbdb6d, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Yellow, 46°, 11416, 2021-03-12 17:34:29 UTC, 12025027
2598, 0x0019feb7bd, Normal, 25, Sleeping, Left, Frown (Look Down), Eyepatch, Red, 355°, 10557, 2021-03-12 17:26:18 UTC, 12024996
2599, 0x001a06b7da, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Cyan, 190°, 22232, 2021-03-12 18:28:30 UTC, 12025304
2600, 0x001a079257, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Teal, 155°, 15777, 2021-03-12 17:57:48 UTC, 12025153
2601, 0x001a0f415e, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Sky Blue, 202°, 19730, 2021-03-12 18:18:54 UTC, 12025251
2602, 0x001a1101bf, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Blue, 245°, 11991, 2021-03-12 17:37:00 UTC, 12025043
2603, 0x001a129452, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Teal, 150°, 10033, 2021-03-12 17:23:21 UTC, 12024976
2604, 0x001a14e7c4, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Cyan, 170°, 6301, 2021-03-12 15:53:02 UTC, 12024561
2605, 0x001a196450, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Teal, 164°, 8278, 2021-03-12 17:00:12 UTC, 12024877
2606, 0x001a1bad1b, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Green, 120°, 24494, 2021-03-12 18:37:08 UTC, 12025346
2607, 0x001a1f9852, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Teal, 145°, 3467, 2018-01-24 21:02:32 UTC, 4966141
2608, 0x001a226254, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Cyan, 167°, 2645, 2017-08-31 11:21:28 UTC, 4223211
2609, 0x001a252a4b, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Blue, 232°, 8651, 2021-03-12 17:04:01 UTC, 12024901
2610, 0x001a2660c8, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Sky Blue, 219°, 21481, 2021-03-12 18:25:25 UTC, 12025288
2611, 0x001a269b27, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Green, 121°, 25315, 2021-03-12 18:40:13 UTC, 12025359
2612, 0x001a29c3f0, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Cyan, 194°, 5652, 2018-08-31 12:25:36 UTC, 6246555
2613, 0x001a2f1452, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Purple, 266°, 18679, 2021-03-12 18:15:39 UTC, 12025230
2614, 0x001a335112, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Chartreuse, 89°, 5628, 2018-06-24 09:19:34 UTC, 5845236
2615, 0x001a34234d, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Purple, 264°, 18565, 2021-03-12 18:15:21 UTC, 12025228
2616, 0x001a34e4da, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Cyan, 177°, 6251, 2021-03-12 15:46:52 UTC, 12024534
2617, 0x001a37fe2c, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Green, 117°, 24558, 2021-03-12 18:37:10 UTC, 12025347
2618, 0x001a3e8c50, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Green, 134°, 17836, 2021-03-12 18:12:55 UTC, 12025212
2619, 0x001a3fa878, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Teal, 153°, 8641, 2021-03-12 17:04:01 UTC, 12024901
2620, 0x001a40f0f6, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Cyan, 182°, 19728, 2021-03-12 18:18:54 UTC, 12025251
2621, 0x001a4be989, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Teal, 144°, 7854, 2021-03-12 16:51:26 UTC, 12024842
2622, 0x001a4c258d, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Purple, 263°, 3266, 2017-12-24 09:53:57 UTC, 4787786
2623, 0x001a4decc9, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Cyan, 167°, 17098, 2021-03-12 18:06:15 UTC, 12025191
2624, 0x001a513075, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Purple, 269°, 4750, 2018-03-26 06:11:54 UTC, 5323652
2625, 0x001a54c20e, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Chartreuse, 97°, 3240, 2017-12-24 08:15:38 UTC, 4787363
2626, 0x001a550d1d, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Red, 347°, 24853, 2021-03-12 18:37:51 UTC, 12025351
2627, 0x001a55288a, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Purple, 268°, 5964, 2021-03-12 14:58:05 UTC, 12024326
2628, 0x001a57aa96, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Cyan, 166°, 6815, 2021-03-12 16:22:32 UTC, 12024712
2629, 0x001a5879c3, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Sky Blue, 221°, 22581, 2021-03-12 18:31:16 UTC, 12025312
2630, 0x001a5f185c, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Magenta, 303°, 9790, 2021-03-12 17:21:16 UTC, 12024966
2631, 0x001a603d0a, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Orange, 36°, 807, 2017-08-11 17:41:36 UTC, 4145240
2632, 0x001a60d353, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Green, 114°, 17709, 2021-03-12 18:11:15 UTC, 12025208
2633, 0x001a649aa5, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Cyan, 190°, 4484, 2018-03-23 02:08:36 UTC, 5304563
2634, 0x001a65940c, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Chartreuse, 81°, 9595, 2021-03-12 17:19:08 UTC, 12024958
2635, 0x001a674991, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Purple, 265°, 4593, 2018-03-25 05:35:02 UTC, 5317458
2636, 0x001a698e86, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Cyan, 167°, 12029, 2021-03-12 17:37:27 UTC, 12025044
2637, 0x001a6ae4b7, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Teal, 158°, 7660, 2021-03-12 16:47:35 UTC, 12024823
2638, 0x001a707290, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Blue, 236°, 24793, 2021-03-12 18:37:45 UTC, 12025350
2639, 0x001a715895, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Purple, 265°, 288, 2017-08-10 18:27:52 UTC, 4141286
2640, 0x001a736755, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Orange, 36°, 1502, 2017-08-16 14:06:00 UTC, 4165262
2641, 0x001a753331, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Red, 2°, 9620, 2021-03-12 17:19:43 UTC, 12024960
2642, 0x001a793cc9, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Purple, 266°, 7057, 2021-03-12 16:32:55 UTC, 12024757
2643, 0x001a798f76, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Green, 113°, 22637, 2021-03-12 18:31:43 UTC, 12025313
2644, 0x001a7a2fd1, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Purple, 268°, 19586, 2021-03-12 18:18:50 UTC, 12025249
2645, 0x001a7eb22e, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Chartreuse, 84°, 20219, 2021-03-12 18:20:35 UTC, 12025261
2646, 0x001a82a8f0, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Sky Blue, 219°, 22277, 2021-03-12 18:28:38 UTC, 12025305
2647, 0x001a82eac7, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Teal, 160°, 11658, 2021-03-12 17:36:14 UTC, 12025035
2648, 0x001a854cb4, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Purple, 273°, 11138, 2021-03-12 17:32:09 UTC, 12025017
2649, 0x001a859693, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Cyan, 169°, 6193, 2021-03-12 15:41:13 UTC, 12024509
2650, 0x001a89296b, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Fuchsia, 319°, 22766, 2021-03-12 18:32:05 UTC, 12025316
2651, 0x001a8aac8f, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Green, 129°, 12224, 2021-03-12 17:38:11 UTC, 12025049
2652, 0x001a8bbbc1, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Cyan, 187°, 13510, 2021-03-12 17:46:02 UTC, 12025087
2653, 0x001a8bfe49, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Chartreuse, 98°, 11408, 2021-03-12 17:34:24 UTC, 12025026
2654, 0x001a8c2d04, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Orange, 18°, 18131, 2021-03-12 18:13:31 UTC, 12025218
2655, 0x001a8f78b3, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Purple, 263°, 24219, 2021-03-12 18:36:32 UTC, 12025341
2656, 0x001a90dd36, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Chartreuse, 88°, 4939, 2018-04-05 19:41:22 UTC, 5386810
2657, 0x001a90e30d, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Chartreuse, 83°, 19189, 2021-03-12 18:17:19 UTC, 12025241
2658, 0x001a944589, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Magenta, 308°, 12776, 2021-03-12 17:41:37 UTC, 12025065
2659, 0x001a967962, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Orange, 27°, 21240, 2021-03-12 18:24:01 UTC, 12025283
2660, 0x001a970afc, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Purple, 275°, 1526, 2017-08-16 16:59:10 UTC, 4165774
2661, 0x001a983961, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Fuchsia, 335°, 18461, 2021-03-12 18:14:53 UTC, 12025225
2662, 0x001a9b4dba, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Purple, 283°, 23132, 2021-03-12 18:32:39 UTC, 12025322
2663, 0x001a9c0410, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Red, 355°, 6576, 2021-03-12 16:12:51 UTC, 12024664
2664, 0x001a9c919e, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Magenta, 291°, 18662, 2021-03-12 18:15:39 UTC, 12025230
2665, 0x001a9dec73, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Chartreuse, 99°, 5729, 2019-04-08 02:55:18 UTC, 7524902
2666, 0x001a9e7abd, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Purple, 272°, 17735, 2021-03-12 18:11:50 UTC, 12025209
2667, 0x001aa1039b, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Magenta, 302°, 7115, 2021-03-12 16:36:07 UTC, 12024767
2668, 0x001aa540f9, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Purple, 273°, 24130, 2021-03-12 18:36:31 UTC, 12025340
2669, 0x001aa87e3c, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Orange, 37°, 10442, 2021-03-12 17:25:49 UTC, 12024993
2670, 0x001aacaedb, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Blue, 237°, 2176, 2017-08-27 22:00:15 UTC, 4210739
2671, 0x001aada4ad, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Magenta, 300°, 4562, 2018-03-25 01:29:53 UTC, 5316412
2672, 0x001aadfdfb, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Cyan, 178°, 7597, 2021-03-12 16:46:53 UTC, 12024819
2673, 0x001ab08bfc, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Purple, 260°, 17174, 2021-03-12 18:06:45 UTC, 12025193
2674, 0x001ab4039d, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Magenta, 308°, 1905, 2017-08-25 19:42:48 UTC, 4203376
2675, 0x001ab57110, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Orange, 35°, 11118, 2021-03-12 17:31:47 UTC, 12025016
2676, 0x001ab6b564, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Yellow, 59°, 5428, 2018-04-20 00:32:26 UTC, 5471336
2677, 0x001ab84824, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Orange, 15°, 9531, 2021-03-12 17:19:04 UTC, 12024957
2678, 0x001aba2a94, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Fuchsia, 316°, 21581, 2021-03-12 18:25:33 UTC, 12025290
2679, 0x001aba7337, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Orange, 27°, 10174, 2021-03-12 17:23:56 UTC, 12024982
2680, 0x001abb67b8, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Magenta, 302°, 5530, 2018-05-08 19:27:30 UTC, 5579516
2681, 0x001abc0065, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Fuchsia, 328°, 23057, 2021-03-12 18:32:38 UTC, 12025321
2682, 0x001ac5f02f, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Yellow, 73°, 19566, 2021-03-12 18:18:50 UTC, 12025249
2683, 0x001aca1ecc, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Magenta, 299°, 22466, 2021-03-12 18:30:48 UTC, 12025309
2684, 0x001acd948c, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Red, 7°, 19550, 2021-03-12 18:18:18 UTC, 12025248
2685, 0x001ad89d7a, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Orange, 22°, 740, 2017-08-11 12:56:27 UTC, 4144454
2686, 0x001ad91af0, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Magenta, 294°, 11458, 2021-03-12 17:34:42 UTC, 12025028
2687, 0x001ae03f4c, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Red, 355°, 3813, 2018-03-18 14:26:30 UTC, 5277774
2688, 0x001ae0efc3, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Chartreuse, 80°, 8992, 2021-03-12 17:08:42 UTC, 12024925
2689, 0x001ae1e597, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Yellow, 63°, 960, 2017-08-12 07:05:32 UTC, 4147522
2690, 0x001ae2321b, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Red, 7°, 14160, 2021-03-12 17:48:54 UTC, 12025104
2691, 0x001ae39b3b, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Orange, 34°, 16766, 2021-03-12 18:04:32 UTC, 12025181
2692, 0x001ae44257, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Red, 352°, 11633, 2021-03-12 17:35:46 UTC, 12025033
2693, 0x001ae576ae, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Fuchsia, 330°, 2660, 2017-08-31 13:10:57 UTC, 4223486
2694, 0x001ae594be, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Fuchsia, 329°, 8095, 2021-03-12 16:54:59 UTC, 12024857
2695, 0x001ae5f3eb, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Teal, 146°, 17046, 2021-03-12 18:06:06 UTC, 12025189
2696, 0x001aee8593, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Red, 352°, 12688, 2021-03-12 17:40:52 UTC, 12025062
2697, 0x001aef701a, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Orange, 24°, 6499, 2021-03-12 16:08:01 UTC, 12024637
2698, 0x001af01c6d, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Fuchsia, 337°, 22424, 2021-03-12 18:30:48 UTC, 12025309
2699, 0x001af13ca6, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Fuchsia, 325°, 9951, 2021-03-12 17:22:32 UTC, 12024973
2700, 0x001af61962, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Fuchsia, 340°, 9466, 2021-03-12 17:18:07 UTC, 12024954
2701, 0x001af93da4, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Fuchsia, 327°, 6309, 2021-03-12 15:53:03 UTC, 12024562
2702, 0x001afa7b68, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Red, 8°, 16794, 2021-03-12 18:04:52 UTC, 12025182
2703, 0x001afdb20e, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Orange, 41°, 10467, 2021-03-12 17:25:49 UTC, 12024993
2704, 0x001afdd3e1, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Fuchsia, 340°, 632, 2017-08-11 06:16:12 UTC, 4143283
2705, 0x001aff6b8b, Normal, 26, Pouncing, Left, Frown (Look Down), Eyepatch, Red, 347°, 9417, 2021-03-12 17:16:33 UTC, 12024950
2706, 0x001b026343, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Teal, 160°, 9284, 2021-03-12 17:14:39 UTC, 12024945
2707, 0x001b03edba, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Cyan, 167°, 24473, 2021-03-12 18:37:06 UTC, 12025345
2708, 0x001b05c134, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Teal, 135°, 24843, 2021-03-12 18:37:51 UTC, 12025351
2709, 0x001b07310a, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Green, 124°, 11985, 2021-03-12 17:37:00 UTC, 12025043
2710, 0x001b0c0bc6, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Blue, 240°, 7751, 2021-03-12 16:49:23 UTC, 12024834
2711, 0x001b108a45, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Teal, 146°, 14279, 2021-03-12 17:50:09 UTC, 12025110
2712, 0x001b1191d6, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Sky Blue, 201°, 5022, 2018-04-14 19:21:44 UTC, 5440763
2713, 0x001b1193d8, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Sky Blue, 201°, 11950, 2021-03-12 17:36:59 UTC, 12025042
