row, id, palette, design, pose, facing, face, fur, color, hue, mint, timestamp, block
10541, 0x0069201b7b, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Blue, 243°, 13840, 2021-03-12 17:46:37 UTC, 12025093
10542, 0x00692dcccf, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Cyan, 181°, 13060, 2021-03-12 17:42:45 UTC, 12025073
10543, 0x00692dcd9d, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Teal, 162°, 15723, 2021-03-12 17:57:42 UTC, 12025152
10544, 0x0069317ce6, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Sky Blue, 215°, 22401, 2021-03-12 18:29:07 UTC, 12025307
10545, 0x00693349f4, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Blue, 233°, 15275, 2021-03-12 17:54:28 UTC, 12025137
10546, 0x0069375e55, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Cyan, 166°, 15404, 2021-03-12 17:55:12 UTC, 12025141
10547, 0x006937da53, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Green, 130°, 18825, 2021-03-12 18:16:11 UTC, 12025233
10548, 0x00693ab386, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Teal, 158°, 8793, 2021-03-12 17:05:39 UTC, 12024913
10549, 0x00693b84d7, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Sky Blue, 212°, 244, 2017-08-10 17:43:51 UTC, 4141168
10550, 0x00693ebb37, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Green, 117°, 22964, 2021-03-12 18:32:23 UTC, 12025319
10551, 0x0069461fd9, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Blue, 253°, 14527, 2021-03-12 17:52:00 UTC, 12025119
10552, 0x0069484dda, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Blue, 238°, 22183, 2021-03-12 18:28:25 UTC, 12025303
10553, 0x00694dd4ab, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Teal, 162°, 6212, 2021-03-12 15:43:01 UTC, 12024516
10554, 0x006951f8f9, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Cyan, 180°, 20113, 2021-03-12 18:20:25 UTC, 12025259
10555, 0x00695550c5, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Blue, 243°, 6149, 2021-03-12 15:34:45 UTC, 12024485
10556, 0x00695d9a35, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Chartreuse, 96°, 19886, 2021-03-12 18:19:40 UTC, 12025255
10557, 0x00696115b3, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Purple, 269°, 7568, 2021-03-12 16:46:16 UTC, 12024816
10558, 0x00696d28cc, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Purple, 265°, 8322, 2021-03-12 17:00:17 UTC, 12024878
10559, 0x0069749d74, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Green, 120°, 4153, 2018-03-21 00:16:44 UTC, 5292128
10560, 0x006974da92, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Teal, 138°, 9376, 2021-03-12 17:16:25 UTC, 12024949
10561, 0x0069759981, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Teal, 140°, 20123, 2021-03-12 18:20:25 UTC, 12025259
10562, 0x006975e689, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Green, 131°, 22914, 2021-03-12 18:32:12 UTC, 12025318
10563, 0x006977c669, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Green, 111°, 18297, 2021-03-12 18:14:41 UTC, 12025223
10564, 0x0069784659, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Fuchsia, 337°, 308, 2017-08-10 19:06:37 UTC, 4141410
10565, 0x00697a3f90, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Purple, 284°, 16104, 2021-03-12 17:59:47 UTC, 12025161
10566, 0x00698b2f08, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Orange, 18°, 22340, 2021-03-12 18:28:42 UTC, 12025306
10567, 0x00698cdf5e, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Chartreuse, 99°, 13106, 2021-03-12 17:42:50 UTC, 12025074
10568, 0x00698fc6aa, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Teal, 149°, 3199, 2017-12-20 13:16:06 UTC, 4765698
10569, 0x0069934cc7, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Purple, 275°, 17936, 2021-03-12 18:12:59 UTC, 12025214
10570, 0x006995a7ef, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Blue, 228°, 19496, 2021-03-12 18:18:12 UTC, 12025247
10571, 0x0069981632, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Red, 347°, 21676, 2021-03-12 18:26:17 UTC, 12025293
10572, 0x0069995f67, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Red, 352°, 22803, 2021-03-12 18:32:05 UTC, 12025316
10573, 0x0069999ec7, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Blue, 233°, 25168, 2021-03-12 18:39:23 UTC, 12025356
10574, 0x00699b530c, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Orange, 30°, 24008, 2021-03-12 18:36:06 UTC, 12025338
10575, 0x0069a112ba, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Magenta, 291°, 924, 2017-08-12 00:55:56 UTC, 4146484
10576, 0x0069a1e07a, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Chartreuse, 97°, 7402, 2021-03-12 16:43:31 UTC, 12024801
10577, 0x0069a48bb6, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Purple, 275°, 19194, 2021-03-12 18:17:19 UTC, 12025241
10578, 0x0069a55f50, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Red, 11°, 25386, 2021-03-12 18:40:13 UTC, 12025359
10579, 0x0069aaf128, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Chartreuse, 81°, 12744, 2021-03-12 17:41:32 UTC, 12025064
10580, 0x0069ab8b7c, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Orange, 19°, 17837, 2021-03-12 18:12:55 UTC, 12025212
10581, 0x0069ac038f, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Magenta, 310°, 8590, 2021-03-12 17:03:36 UTC, 12024899
10582, 0x0069ac41a8, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Magenta, 302°, 20909, 2021-03-12 18:22:35 UTC, 12025276
10583, 0x0069acdd5c, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Chartreuse, 83°, 24662, 2021-03-12 18:37:33 UTC, 12025348
10584, 0x0069ad1a40, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Fuchsia, 344°, 18673, 2021-03-12 18:15:39 UTC, 12025230
10585, 0x0069ad6c6d, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Red, 359°, 14281, 2021-03-12 17:50:09 UTC, 12025110
10586, 0x0069b2f5a4, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Green, 110°, 13057, 2021-03-12 17:42:45 UTC, 12025073
10587, 0x0069b31921, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Red, 357°, 24849, 2021-03-12 18:37:51 UTC, 12025351
10588, 0x0069b4fdbf, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Green, 129°, 7473, 2021-03-12 16:44:26 UTC, 12024806
10589, 0x0069b612dd, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Magenta, 288°, 11782, 2021-03-12 17:36:37 UTC, 12025038
10590, 0x0069b659c0, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Magenta, 294°, 35, 2017-08-10 14:24:28 UTC, 4140619
10591, 0x0069b67b5a, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Orange, 22°, 12618, 2021-03-12 17:40:20 UTC, 12025060
10592, 0x0069ba73e5, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Purple, 277°, 24365, 2021-03-12 18:37:00 UTC, 12025344
10593, 0x0069bc6ad2, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Magenta, 287°, 15207, 2021-03-12 17:54:16 UTC, 12025136
10594, 0x0069bf7c50, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Orange, 24°, 9834, 2021-03-12 17:21:26 UTC, 12024968
10595, 0x0069c6c420, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Yellow, 59°, 11922, 2021-03-12 17:36:59 UTC, 12025042
10596, 0x0069cab818, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Yellow, 54°, 18280, 2021-03-12 18:14:29 UTC, 12025222
10597, 0x0069cb69f2, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Purple, 283°, 24267, 2021-03-12 18:36:36 UTC, 12025342
10598, 0x0069d20ed8, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Magenta, 298°, 11532, 2021-03-12 17:35:02 UTC, 12025030
10599, 0x0069d8399e, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Fuchsia, 322°, 21453, 2021-03-12 18:25:25 UTC, 12025288
10600, 0x0069ddaa78, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Orange, 30°, 15975, 2021-03-12 17:59:45 UTC, 12025160
10601, 0x0069e1aa06, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Yellow, 45°, 24575, 2021-03-12 18:37:10 UTC, 12025347
10602, 0x0069e29761, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Orange, 25°, 24349, 2021-03-12 18:36:53 UTC, 12025343
10603, 0x0069e9ebe6, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Chartreuse, 84°, 12131, 2021-03-12 17:37:37 UTC, 12025046
10604, 0x0069ed3461, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Red, 345°, 22056, 2021-03-12 18:28:17 UTC, 12025302
10605, 0x0069eed00b, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Yellow, 52°, 11508, 2021-03-12 17:34:57 UTC, 12025029
10606, 0x0069f10fa9, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Fuchsia, 319°, 7009, 2021-03-12 16:31:35 UTC, 12024752
10607, 0x0069f26fb6, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Fuchsia, 327°, 2363, 2017-08-29 09:12:37 UTC, 4215837
10608, 0x0069f52fc3, Normal, 105, Sleeping, Right, Frown (Look Up), Eyepatch, Fuchsia, 315°, 23464, 2021-03-12 18:33:23 UTC, 12025327
10609, 0x006a01948a, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Cyan, 176°, 5981, 2021-03-12 15:03:38 UTC, 12024351
10610, 0x006a043cb6, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Sky Blue, 221°, 12365, 2021-03-12 17:38:22 UTC, 12025052
10611, 0x006a0672a9, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Sky Blue, 200°, 23920, 2021-03-12 18:35:39 UTC, 12025336
10612, 0x006a078e30, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Teal, 138°, 15208, 2021-03-12 17:54:16 UTC, 12025136
10613, 0x006a0d5770, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Sky Blue, 195°, 18323, 2021-03-12 18:14:41 UTC, 12025223
10614, 0x006a0dec9a, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Teal, 158°, 11655, 2021-03-12 17:36:14 UTC, 12025035
10615, 0x006a0f8b2a, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Green, 133°, 19140, 2021-03-12 18:17:15 UTC, 12025240
10616, 0x006a11853a, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Teal, 141°, 7118, 2021-03-12 16:36:07 UTC, 12024767
10617, 0x006a158ec2, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Sky Blue, 198°, 7433, 2021-03-12 16:43:32 UTC, 12024802
10618, 0x006a1b2c11, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Chartreuse, 98°, 14264, 2021-03-12 17:50:09 UTC, 12025110
10619, 0x006a1bc972, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Teal, 150°, 24655, 2021-03-12 18:37:33 UTC, 12025348
10620, 0x006a1c4e3f, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Teal, 162°, 13836, 2021-03-12 17:46:37 UTC, 12025093
10621, 0x006a1d4bb1, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Sky Blue, 221°, 20865, 2021-03-12 18:22:25 UTC, 12025275
10622, 0x006a1dec20, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Green, 121°, 11137, 2021-03-12 17:32:09 UTC, 12025017
10623, 0x006a1e3945, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Sky Blue, 198°, 7925, 2021-03-12 16:53:18 UTC, 12024848
10624, 0x006a1f022c, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Purple, 281°, 12609, 2021-03-12 17:40:20 UTC, 12025060
10625, 0x006a225154, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Cyan, 184°, 10340, 2021-03-12 17:24:38 UTC, 12024988
10626, 0x006a2271eb, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Sky Blue, 216°, 24665, 2021-03-12 18:37:41 UTC, 12025349
10627, 0x006a2290ca, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Sky Blue, 201°, 19545, 2021-03-12 18:18:18 UTC, 12025248
10628, 0x006a2b5443, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Teal, 155°, 4859, 2018-04-02 00:51:58 UTC, 5364044
10629, 0x006a2bacaa, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Cyan, 179°, 3500, 2018-01-26 19:29:45 UTC, 4977615
10630, 0x006a2cdf85, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Teal, 150°, 22899, 2021-03-12 18:32:12 UTC, 12025318
10631, 0x006a2d8eae, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Sky Blue, 195°, 1378, 2017-08-15 15:33:33 UTC, 4161398
10632, 0x006a30d3ae, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Cyan, 166°, 6786, 2021-03-12 16:21:54 UTC, 12024707
10633, 0x006a380825, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Fuchsia, 324°, 5678, 2018-12-24 06:37:17 UTC, 6942846
10634, 0x006a3824e7, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Blue, 246°, 12139, 2021-03-12 17:37:37 UTC, 12025046
10635, 0x006a3abbe4, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Cyan, 194°, 6889, 2021-03-12 16:26:07 UTC, 12024729
10636, 0x006a3eb4c5, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Cyan, 188°, 5301, 2018-04-18 20:55:08 UTC, 5464612
10637, 0x006a427b04, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Chartreuse, 89°, 404, 2017-08-10 21:22:56 UTC, 4141820
10638, 0x006a44c98c, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Teal, 152°, 19914, 2021-03-12 18:19:40 UTC, 12025255
10639, 0x006a46a9a7, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Cyan, 179°, 7238, 2021-03-12 16:38:30 UTC, 12024779
10640, 0x006a4807bd, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Purple, 261°, 14072, 2021-03-12 17:47:37 UTC, 12025101
10641, 0x006a50b9c4, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Cyan, 186°, 10841, 2021-03-12 17:29:01 UTC, 12025006
10642, 0x006a540a91, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Purple, 273°, 19468, 2021-03-12 18:18:12 UTC, 12025247
10643, 0x006a578be8, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Sky Blue, 218°, 19900, 2021-03-12 18:19:40 UTC, 12025255
10644, 0x006a5a173e, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Fuchsia, 325°, 21320, 2021-03-12 18:25:06 UTC, 12025286
10645, 0x006a5b26a4, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Purple, 265°, 2228, 2017-08-28 01:22:12 UTC, 4211233
10646, 0x006a5ca266, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Green, 129°, 9797, 2021-03-12 17:21:23 UTC, 12024967
10647, 0x006a617722, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Chartreuse, 76°, 10876, 2021-03-12 17:29:05 UTC, 12025007
10648, 0x006a627958, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Chartreuse, 102°, 8471, 2021-03-12 17:02:24 UTC, 12024890
10649, 0x006a629be6, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Sky Blue, 214°, 16480, 2021-03-12 18:02:21 UTC, 12025174
10650, 0x006a62e9dc, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Cyan, 174°, 1242, 2017-08-14 06:56:03 UTC, 4155768
10651, 0x006a634a18, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Orange, 40°, 10673, 2021-03-12 17:27:02 UTC, 12025000
10652, 0x006a655c88, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Blue, 252°, 5418, 2018-04-19 23:59:17 UTC, 5471195
10653, 0x006a65610d, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Yellow, 57°, 14610, 2021-03-12 17:52:02 UTC, 12025120
10654, 0x006a6b482a, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Orange, 28°, 2283, 2017-08-28 21:02:41 UTC, 4214042
10655, 0x006a6cea38, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Chartreuse, 102°, 20978, 2021-03-12 18:23:02 UTC, 12025278
10656, 0x006a6f9265, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Green, 107°, 15735, 2021-03-12 17:57:42 UTC, 12025152
10657, 0x006a7376f6, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Blue, 239°, 24407, 2021-03-12 18:37:00 UTC, 12025344
10658, 0x006a739056, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Chartreuse, 90°, 12390, 2021-03-12 17:38:44 UTC, 12025053
10659, 0x006a74ebea, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Cyan, 179°, 10774, 2021-03-12 17:27:36 UTC, 12025003
10660, 0x006a75cfa3, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Teal, 151°, 12158, 2021-03-12 17:38:07 UTC, 12025048
10661, 0x006a77b730, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Chartreuse, 88°, 19134, 2021-03-12 18:17:15 UTC, 12025240
10662, 0x006a79a376, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Green, 116°, 16713, 2021-03-12 18:04:20 UTC, 12025180
10663, 0x006a7a88b2, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Blue, 225°, 13617, 2021-03-12 17:46:03 UTC, 12025088
10664, 0x006a8075dc, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Blue, 246°, 18971, 2021-03-12 18:16:52 UTC, 12025237
10665, 0x006a825cc9, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Purple, 261°, 11512, 2021-03-12 17:34:57 UTC, 12025029
10666, 0x006a828465, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Yellow, 64°, 19719, 2021-03-12 18:18:54 UTC, 12025251
10667, 0x006a83c69e, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Teal, 144°, 7131, 2021-03-12 16:36:07 UTC, 12024767
10668, 0x006a86ab84, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Green, 117°, 20465, 2021-03-12 18:21:47 UTC, 12025267
10669, 0x006a89354b, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Fuchsia, 344°, 7158, 2021-03-12 16:36:12 UTC, 12024769
10670, 0x006a937dd2, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Purple, 256°, 16436, 2021-03-12 18:02:14 UTC, 12025173
10671, 0x006a94a36f, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Chartreuse, 77°, 3452, 2018-01-23 04:27:36 UTC, 4956128
10672, 0x006a96e91e, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Chartreuse, 85°, 8705, 2021-03-12 17:04:45 UTC, 12024908
10673, 0x006a994836, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Red, 11°, 2509, 2017-08-30 09:20:04 UTC, 4219394
10674, 0x006a9db068, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Chartreuse, 76°, 6019, 2021-03-12 15:13:27 UTC, 12024402
10675, 0x006aa0e7ac, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Green, 130°, 8387, 2021-03-12 17:00:23 UTC, 12024880
10676, 0x006aa142aa, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Magenta, 295°, 8321, 2021-03-12 17:00:17 UTC, 12024878
10677, 0x006aa175b7, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Purple, 280°, 1422, 2017-08-15 20:30:32 UTC, 4162248
10678, 0x006aa2d2ae, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Teal, 135°, 14799, 2021-03-12 17:52:18 UTC, 12025124
10679, 0x006aa3d552, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Chartreuse, 83°, 8125, 2021-03-12 16:55:27 UTC, 12024861
10680, 0x006aa65b6e, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Red, 345°, 11031, 2021-03-12 17:31:13 UTC, 12025013
10681, 0x006aa71a59, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Fuchsia, 333°, 16648, 2021-03-12 18:03:37 UTC, 12025178
10682, 0x006aa78d6f, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Orange, 32°, 397, 2017-08-10 20:53:26 UTC, 4141726
10683, 0x006aad6180, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Fuchsia, 336°, 7791, 2021-03-12 16:50:53 UTC, 12024838
10684, 0x006aad6fb2, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Magenta, 296°, 6470, 2021-03-12 16:05:25 UTC, 12024626
10685, 0x006ab4092d, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Red, 347°, 23444, 2021-03-12 18:33:23 UTC, 12025327
10686, 0x006ab5f529, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Chartreuse, 79°, 12710, 2021-03-12 17:41:15 UTC, 12025063
10687, 0x006ab95af6, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Purple, 277°, 12992, 2021-03-12 17:42:19 UTC, 12025071
10688, 0x006abe8cd2, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Purple, 283°, 1774, 2017-08-18 16:53:07 UTC, 4174051
10689, 0x006abfc5c1, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Teal, 140°, 20102, 2021-03-12 18:20:25 UTC, 12025259
10690, 0x006ac1b3db, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Purple, 261°, 9128, 2021-03-12 17:12:19 UTC, 12024936
10691, 0x006ac44bfb, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Purple, 281°, 2270, 2017-08-28 19:31:06 UTC, 4213835
10692, 0x006ac80135, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Fuchsia, 344°, 3706, 2018-03-04 22:54:00 UTC, 5197455
10693, 0x006acee8f0, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Cyan, 194°, 22305, 2021-03-12 18:28:38 UTC, 12025305
10694, 0x006ad08d10, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Orange, 39°, 11361, 2021-03-12 17:34:22 UTC, 12025025
10695, 0x006ad2068c, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Fuchsia, 321°, 8907, 2021-03-12 17:07:40 UTC, 12024920
10696, 0x006ad308f0, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Magenta, 293°, 23912, 2021-03-12 18:35:39 UTC, 12025336
10697, 0x006ad4f71e, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Yellow, 70°, 23885, 2021-03-12 18:35:39 UTC, 12025336
10698, 0x006ad716e4, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Magenta, 296°, 20523, 2021-03-12 18:21:52 UTC, 12025268
10699, 0x006ad77c36, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Orange, 26°, 18143, 2021-03-12 18:13:42 UTC, 12025219
10700, 0x006ad78f45, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Orange, 30°, 5769, 2021-03-12 03:19:20 UTC, 12021256
10701, 0x006adb31a2, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Fuchsia, 320°, 21975, 2021-03-12 18:27:56 UTC, 12025300
10702, 0x006adcc6e2, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Magenta, 287°, 16425, 2021-03-12 18:02:09 UTC, 12025172
10703, 0x006addfa81, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Yellow, 74°, 22664, 2021-03-12 18:31:47 UTC, 12025314
10704, 0x006adee1c3, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Yellow, 66°, 19788, 2021-03-12 18:19:30 UTC, 12025253
10705, 0x006ae1794c, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Orange, 18°, 13967, 2021-03-12 17:47:06 UTC, 12025098
10706, 0x006ae2c3de, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Magenta, 308°, 10076, 2021-03-12 17:23:33 UTC, 12024978
10707, 0x006ae3db5c, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Yellow, 56°, 24042, 2021-03-12 18:36:06 UTC, 12025338
10708, 0x006ae3dec1, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Yellow, 51°, 21162, 2021-03-12 18:23:53 UTC, 12025282
10709, 0x006ae6d361, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Yellow, 51°, 4606, 2018-03-25 08:06:27 UTC, 5318089
10710, 0x006ae81fcd, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Magenta, 308°, 20407, 2021-03-12 18:21:28 UTC, 12025265
10711, 0x006ae8ad04, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Orange, 44°, 24074, 2021-03-12 18:36:11 UTC, 12025339
10712, 0x006ae9a4ee, Normal, 106, Pouncing, Right, Frown (Look Up), Eyepatch, Magenta, 296°, 12735, 2021-03-12 17:41:32 UTC, 12025064
